"Trial_ID","Time","Frame","RelTime","Pressure_Level","Genotype","StimulusDuration","Type_Experiment","Category_pressure","Basal_pressure","Bins","File_name","Avg_Speed","Avg_Y_displacement","Avg_Y_displacement_Up","Avg_Y_displacement_Down","Avg_Y_movement","Num_Tracks_Up","Num_Tracks_Down","Tortuosity","Straightness_X","Straightness_Y","PressVal","ParticleCount","PartPc","Corr_Avg_Speed","Corr_Avg_Y_displacement","Corr_Avg_Y_displacement_Up","Corr_Avg_Y_displacement_Down","Corr_Avg_Y_movement","Corr_Num_Tracks_Up","Corr_Num_Tracks_Down"
"181220_E020",78,78,68,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_177.res",2.29536427345175,-0.271248360174937,0.37947424936471,-0.609889718200672,-0.271248360174937,51,98,0.359035921592612,0.0113230325613937,-0.027343819986917,-0.67,NA,NA,-0.333704465745906,0.0571709868144387,-0.142326064055086,0.110766409705677,0.0571709868144387,-1.7,-16
"181220_E020",79,79,69,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_178.res",2.29431150602577,-0.305040851399098,0.37385546730006,-0.648062149268146,-0.305040851399098,48,95,0.385036325719924,-0.0269089077658399,-0.0366927324118197,-0.696078431372549,NA,NA,-0.334757233171886,0.0233784955902777,-0.147944846119736,0.0725939786382027,0.0233784955902777,-4.7,-19
"181220_E020",80,80,70,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_179.res",2.3927799630739,-0.321284268502056,0.404115544505019,-0.634201834897265,-0.321284268502056,44,102,0.366018425260277,0.00196582141070394,-0.0556691569954785,-0.700980392156863,NA,NA,-0.236288776123756,0.0071350784873197,-0.117684768914777,0.0864542930090837,0.0071350784873197,-8.7,-12
"181220_E020",81,81,71,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_180.res",2.47469026229402,-0.516488192036415,0.532522227054655,-0.74653433657393,-0.516488192036415,25,114,0.42298998964806,-0.0103863437803071,-0.0889094907418433,-0.73,NA,NA,-0.154378476903636,-0.188068845047039,0.010721913634859,-0.0258782086675813,-0.188068845047039,-27.7,0
"181220_E020",82,82,72,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_181.res",2.21079099503894,-0.239530013480792,0.381951551270317,-0.530436277832375,-0.239530013480792,44,94,0.367835715139179,0.0288993800633192,-0.0563212657309813,-0.696078431372549,NA,NA,-0.418277744158716,0.0888893335085837,-0.139848762149479,0.190219850073974,0.0888893335085837,-8.7,-20
"181220_E020",83,83,73,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_182.res",2.36831966133482,-0.257035367530822,0.496064842751096,-0.700968123065427,-0.257035367530822,56,95,0.39130285622545,-0.0181099102997867,-0.0174469984126282,-0.6975,NA,NA,-0.260749077862836,0.0713839794585537,-0.0257354706687,0.0196880048409217,0.0713839794585537,3.3,-19
"181220_E020",84,84,74,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_183.res",2.53762727001617,-0.34730710425373,0.480355982116094,-0.710860048733933,-0.34730710425373,47,107,0.372121329944554,0.0165155495269968,-0.0495993435320422,-0.688725490196079,NA,NA,-0.0914414691814862,-0.0188877572643543,-0.0414443313037021,0.00979607917241565,-0.0188877572643543,-5.7,-7
"181220_E020",85,85,75,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_184.res",2.4606108662302,-0.412313472256072,0.436164249004991,-0.716484730821358,-0.412313472256072,38,106,0.420291878129505,-0.00991450624879515,-0.0637576856247373,-0.713235294117647,NA,NA,-0.168457872967456,-0.0838941252666963,-0.085636064414805,0.0041713970849907,-0.0838941252666963,-14.7,-8
"181220_E020",86,86,76,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_185.res",2.43858650602999,-0.353826632856532,0.365622871260245,-0.666314801311294,-0.353826632856532,43,99,0.376740125835837,0.0229096946148428,-0.0418736870075381,-0.705,NA,NA,-0.190482233167666,-0.0254072858671563,-0.156177442159551,0.0543413265950548,-0.0254072858671563,-9.7,-15
"181220_E020",87,87,77,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_186.res",2.33663517940869,-0.378881384283801,0.436103310497568,-0.680425721352908,-0.378881384283801,37,100,0.372666209642386,0.0360300657096921,-0.0339593589073675,-0.705882352941176,NA,NA,-0.292433559788966,-0.0504620372944253,-0.085697002922228,0.0402304065534407,-0.0504620372944253,-15.7,-14
"181220_E020",88,88,78,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_187.res",2.30374908232547,-0.247927439338547,0.507657405001165,-0.559508818447707,-0.247927439338547,40,97,0.389325614250814,0.0294236412502927,-0.0231088262399881,-0.7275,NA,NA,-0.325319656872186,0.0804919076508287,-0.0141429084186311,0.161147309458642,0.0804919076508287,-12.7,-17
"181220_E020",89,89,79,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_188.res",2.44090523615249,-0.485329516383596,0.467709219937392,-0.825784399814645,-0.485329516383596,37,105,0.425388211761217,-0.0108933463649548,-0.0897695531521673,-0.698529411764706,NA,NA,-0.188163503045166,-0.15691016939422,-0.054091093482404,-0.105128271908296,-0.15691016939422,-15.7,-9
"181220_E020",90,90,80,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_189.res",2.45443802419704,-0.387990461703862,0.458473400949763,-0.69802491163283,-0.387990461703862,38,105,0.388326265742382,-0.00392266814561609,-0.0532958880529154,-0.686274509803921,NA,NA,-0.174630715000616,-0.0595711147144863,-0.063326912470033,0.0226312162735187,-0.0595711147144863,-14.7,-9
"181220_E020",91,91,81,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_190.res",2.30180765311127,-0.418536296886761,0.393117642955107,-0.710101304402772,-0.418536296886761,37,103,0.389502327439027,-0.00580613121331741,-0.0816901306773553,-0.7225,NA,NA,-0.327261086086386,-0.0901169498973853,-0.128682670464689,0.0105548235035767,-0.0901169498973853,-15.7,-11
"181220_E020",92,92,82,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_191.res",2.33397498487899,-0.353052195616383,0.421756160193225,-0.646663783081076,-0.353052195616383,36,95,0.384034672784517,-0.014785073318609,-0.0680600996182072,-0.70343137254902,NA,NA,-0.295093754318666,-0.0246328486270073,-0.100044153226571,0.0739923448252727,-0.0246328486270073,-16.7,-19
"181220_E020",93,93,83,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_192.res",2.45161968946332,-0.321565935434628,0.508048159762945,-0.714541033159793,-0.321565935434628,45,95,0.407797522938861,0.00723197348451004,-0.0412353891541591,-0.6975,NA,NA,-0.177449049734336,0.00685341155474767,-0.013752153656851,0.00611509474655569,0.00685341155474767,-7.7,-19
"181220_E020",94,94,84,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_193.res",2.21685857977252,-0.397473731834052,0.303491031805166,-0.659372654512441,-0.397473731834052,34,91,0.393763845517371,-0.00488769197916328,-0.0766502654598255,-0.720588235294117,NA,NA,-0.412210159425136,-0.0690543848446763,-0.21830928161463,0.0612834733939077,-0.0690543848446763,-18.7,-23
"181220_E020",95,95,85,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_194.res",2.43061110335312,-0.253192800862079,0.431475639097386,-0.62405487250679,-0.253192800862079,52,96,0.378712906652151,-0.00617565179863983,-0.0403536313280971,-0.705729166666667,NA,NA,-0.198457635844536,0.0752265461272967,-0.09032467432241,0.0966012553995587,0.0752265461272967,-0.700000000000003,-18
"181220_E020",96,96,86,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_195.res",2.2936256350474,-0.221889141980736,0.393773392850128,-0.540096744252868,-0.221889141980736,46,89,0.360303458046379,0.03057896370273,-0.0235583301158799,-0.6953125,NA,NA,-0.335443104150256,0.10653020500864,-0.128026920569668,0.180559383653481,0.10653020500864,-6.7,-25
"181220_E020",97,97,87,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_196.res",2.15949111313411,-0.308316820492899,0.383018317247683,-0.611261431412929,-0.308316820492899,39,89,0.376970757396651,0.0239875557727065,-0.0508199848199664,-0.721354166666666,NA,NA,-0.469577626063546,0.0201025264964767,-0.138781996172113,0.10939469649342,0.0201025264964767,-13.7,-25
"181220_E020",98,98,88,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_197.res",2.20113901929454,-0.367765064815461,0.385282250770983,-0.633546470316559,-0.367765064815461,30,85,0.404128540601687,0.0112574689016938,-0.0598606224954803,-0.674479166666667,NA,NA,-0.427929719903116,-0.0393457178260853,-0.136518062648813,0.0871096575897897,-0.0393457178260853,-22.7,-29
"181220_E020",99,99,89,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_198.res",2.44235437073172,-0.425453629536553,0.324283332114884,-0.688248028465922,-0.425453629536553,34,97,0.390849690697394,0.0282355402498527,-0.0440974326117612,-0.721938775510204,NA,NA,-0.186714368465936,-0.0970342825471773,-0.197516981304912,0.0324080994404267,-0.0970342825471773,-18.7,-17
"181220_E020",100,100,90,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_199.res",2.49432276613139,-0.373022966506747,0.405475699600694,-0.685877570643383,-0.373022966506747,43,107,0.352172648040641,0.0259953464540114,-0.0615139485623916,-0.788265306122449,NA,NA,-0.134745973066266,-0.0446036195173713,-0.116324613819102,0.0347785572629657,-0.0446036195173713,-9.7,-7
"181220_E020",101,101,91,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_200.res",2.27693366485039,-0.334299782131556,0.396943494924986,-0.687867960049005,-0.334299782131556,44,91,0.398134643109446,-0.00236324957869201,-0.0539793484503727,-0.7421875,NA,NA,-0.352135074347266,-0.00588043514218028,-0.12485681849481,0.0327881678573437,-0.00588043514218028,-8.7,-23
"181220_E020",102,102,92,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_201.res",2.51453852346013,-0.268828373862087,0.425328724937644,-0.62313772637445,-0.268828373862087,49,96,0.358048971799828,-0.0156216552851135,-0.0320557359296727,-0.71875,NA,NA,-0.114530215737526,0.0595909731272887,-0.096471588482152,0.0975184015318987,0.0595909731272887,-3.7,-18
"181220_E020",103,103,93,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_202.res",2.23432975796043,-0.300234104753544,0.380119229486268,-0.620860388705639,-0.300234104753544,41,87,0.387418203863023,-0.00231257500771892,-0.00899452932170464,-0.674479166666667,NA,NA,-0.394738981237226,0.0281852422358317,-0.141681083933528,0.0997957392007097,0.0281852422358317,-11.7,-27
"181220_E020",104,104,94,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_203.res",2.10914084975679,-0.396976267456597,0.309394151505034,-0.672118208749512,-0.396976267456597,38,99,0.395648808834781,-0.0136450671685031,-0.0580812435631097,-0.690104166666666,NA,NA,-0.519927889440866,-0.0685569204672213,-0.212406161914762,0.0485379191568367,-0.0685569204672213,-14.7,-15
"181220_E020",105,105,95,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_204.res",2.34217784286951,-0.428948401130281,0.344628949285195,-0.703443589987385,-0.428948401130281,33,93,0.40218318222741,0.0231558919588052,-0.0608420941953926,-0.729166666666667,NA,NA,-0.286890896328146,-0.100529054140905,-0.177171364134601,0.0172125379189637,-0.100529054140905,-19.7,-21
"181220_E020",106,106,96,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_205.res",2.3485047542962,-0.319604610883506,0.459001226910643,-0.641528178433009,-0.319604610883506,43,104,0.393599271515185,-0.0198804426062967,-0.0644921149602178,-0.700520833333333,NA,NA,-0.280563984901456,0.00881473610586969,-0.0627990865091531,0.0791279494733397,0.00881473610586969,-9.7,-10
"181220_E020",107,107,97,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_206.res",2.47328924668698,-0.352838764411246,0.453177716775642,-0.63350521768168,-0.352838764411246,39,112,0.397465135200086,0.0107148174131791,-0.077414555308809,-0.697916666666667,NA,NA,-0.155779492510676,-0.0244194174218703,-0.068622596644154,0.0871509102246687,-0.0244194174218703,-13.7,-2
"181220_E020",108,108,98,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_207.res",2.21017256080339,-0.317837270916844,0.331239213457951,-0.560349363979955,-0.317837270916844,34,91,0.385464156854418,-0.0179037452298134,-0.059675005361214,-0.705729166666667,NA,NA,-0.418896178394266,0.0105820760725317,-0.190561099961845,0.160306763926394,0.0105820760725317,-18.7,-23
"181220_E020",109,109,99,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_208.res",2.01666476214226,-0.340123135894711,0.347321769449463,-0.569271437676102,-0.340123135894711,29,87,0.41610680544148,-0.00555028026298051,-0.0476931832268821,-0.731770833333333,NA,NA,-0.612403977055396,-0.0117037889053353,-0.174478543970333,0.151384690230247,-0.0117037889053353,-23.7,-27
"181220_E020",110,110,100,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_209.res",2.30846585882414,-0.386747197649871,0.476002081115436,-0.665871964309235,-0.386747197649871,33,102,0.421965277200129,0.028877265365847,-0.0490298354355964,-0.731770833333333,NA,NA,-0.320602880373516,-0.0583278506604953,-0.04579823230436,0.0547841635971137,-0.0583278506604953,-19.7,-12
"181220_E020",111,111,101,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_210.res",2.10870922536825,-0.360591107040312,0.41778708751948,-0.727342210267492,-0.360591107040312,41,88,0.436400487548317,0.00671292220386444,-0.063808514306881,-0.708333333333333,NA,NA,-0.520359513829406,-0.0321717600509363,-0.104013225900316,-0.00668608236114332,-0.0321717600509363,-11.7,-26
"181220_E020",112,112,102,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_211.res",2.42741139516881,-0.444561226114945,0.376683969988426,-0.700231900373541,-0.444561226114945,33,106,0.403665717257647,0.0288175268300872,-0.0796276637756566,-0.693877551020408,NA,NA,-0.201657344028846,-0.116141879125569,-0.14511634343137,0.0204242275328077,-0.116141879125569,-19.7,-8
"181220_E020",113,113,103,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_212.res",2.34847501228013,-0.297624548258748,0.409701279308223,-0.565663809231494,-0.297624548258748,36,95,0.357601543979365,-0.00650958961149868,-0.0227094761570223,-0.681122448979592,NA,NA,-0.280593726917526,0.0307947987306277,-0.112099034111573,0.154992318674855,0.0307947987306277,-16.7,-19
"181220_E020",114,114,104,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_213.res",2.36064338480453,-0.357224935536384,0.398359420560593,-0.687250286475294,-0.357224935536384,38,87,0.396572558296252,0.0108599215872778,-0.0457696839628105,-0.716145833333334,NA,NA,-0.268425354393126,-0.0288055885470083,-0.123440892859203,0.0334058414310547,-0.0288055885470083,-14.7,-27
"181220_E020",115,115,105,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_214.res",2.31614366190023,-0.30230106821573,0.435150731081359,-0.711996512269668,-0.30230106821573,50,90,0.39464939142523,0.0286842072722649,-0.0600520991587301,-0.708333333333333,NA,NA,-0.312925077297426,0.0261182787736457,-0.0866495823384371,0.00865961563668072,0.0261182787736457,-2.7,-24
"181220_E020",116,116,106,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_215.res",2.20816941441259,-0.293774125822596,0.387239599533393,-0.687613388679072,-0.293774125822596,48,83,0.403023253255534,0.0235787752807344,-0.0219372580927872,-0.7109375,NA,NA,-0.420899324785066,0.0346452211667797,-0.134560713886403,0.0330427392272767,0.0346452211667797,-4.7,-31
"181220_E020",117,117,107,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_216.res",2.28862493532509,-0.344522354376409,0.480937802745396,-0.606447211924674,-0.344522354376409,33,104,0.400051443056019,0.0248986970792375,-0.0491971280147437,-0.708333333333333,NA,NA,-0.340443803872566,-0.0161030073870333,-0.0408625106744001,0.114208915981675,-0.0161030073870333,-19.7,-10
"181220_E020",118,118,108,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_217.res",2.13138389805224,-0.364716523224872,0.323428283662607,-0.618243557341312,-0.364716523224872,35,95,0.380590788982,0.0102297483967884,-0.0520233535151544,-0.682291666666666,NA,NA,-0.497684841145416,-0.0362971762354963,-0.198372029757189,0.102412570565037,-0.0362971762354963,-17.7,-19
"181220_E020",119,119,109,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_218.res",2.3676041115092,-0.38828013647792,0.366072443069267,-0.566581655279982,-0.38828013647792,26,110,0.371042098288117,0.0535870748266683,-0.0788936590030227,-0.666666666666667,NA,NA,-0.261464627688456,-0.0598607894885443,-0.155727870350529,0.154074472626367,-0.0598607894885443,-26.7,-4
"181220_E020",120,120,110,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_219.res",2.43719653401583,-0.406267859645149,0.34121912449242,-0.675234790065175,-0.406267859645149,34,96,0.426219069843938,0.0194118654184041,-0.0746890195547318,-0.6875,NA,NA,-0.191872205181826,-0.0778485126557733,-0.180581188927376,0.0454213378411737,-0.0778485126557733,-18.7,-18
"181220_E020",121,121,111,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_220.res",2.19090669708122,-0.355599753917635,0.38650567417673,-0.705806809872279,-0.355599753917635,42,89,0.39749808874831,0.0430548053117303,-0.0509591792069281,-0.729166666666667,NA,NA,-0.438162042116436,-0.0271804069282593,-0.135294639243066,0.0148493180340697,-0.0271804069282593,-10.7,-25
"181220_E020",122,122,112,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_221.res",2.25562486785784,-0.27304399483386,0.432034880198114,-0.616767990577778,-0.27304399483386,43,89,0.395811716579254,0.0185888430149651,-0.0480972770518027,-0.703125,NA,NA,-0.373443871339816,0.0553753521555157,-0.0897654332216821,0.103888137328571,0.0553753521555157,-9.7,-25
"181220_E020",123,123,113,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_222.res",2.36593354086412,-0.333536109102009,0.454227372429366,-0.671149029758312,-0.333536109102009,39,91,0.408880181904583,-0.00232281394985796,-0.0554331062169831,-0.661458333333333,NA,NA,-0.263135198333536,-0.00511676211263329,-0.06757294099043,0.0495070981480367,-0.00511676211263329,-13.7,-23
"181220_E020",124,124,114,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_223.res",2.46861220502476,-0.421315640492681,0.410208792545425,-0.763708054096607,-0.421315640492681,42,102,0.403756021697641,-0.00124957320552227,-0.041672511656508,-0.6875,NA,NA,-0.160456534172896,-0.0928962935033053,-0.111591520874371,-0.0430519261902583,-0.0928962935033053,-10.7,-12
"181220_E020",125,125,115,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_224.res",2.12066275612857,-0.281344036930414,0.504295870090338,-0.665028642684735,-0.281344036930414,42,86,0.39969605261811,0.00161822777907787,-0.0707785798880226,-0.708333333333333,NA,NA,-0.508405983069086,0.0470753100589617,-0.017504443329458,0.0556274852216136,0.0470753100589617,-10.7,-28
"181220_E020",126,126,116,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_225.res",2.33085908523506,-0.396478902219972,0.462356438798726,-0.659387680082839,-0.396478902219972,30,98,0.400323112138133,-0.0318554091216049,-0.0742603583331851,-0.71938775510204,NA,NA,-0.298209653962596,-0.0680595552305963,-0.05944387462107,0.0612684478235097,-0.0680595552305963,-22.7,-16
"181220_E020",127,127,117,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_226.res",2.24385296150614,-0.315164412749021,0.436573133702157,-0.637337646942382,-0.315164412749021,39,91,0.390051010576026,-0.00884697105414487,-0.0575153513516255,-0.697916666666667,NA,NA,-0.385215777691516,0.0132549342403547,-0.085227179717639,0.0833184809639667,0.0132549342403547,-13.7,-23
"181220_E020",128,128,118,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_227.res",2.34401305181696,-0.390005544040447,0.498907524727323,-0.630252319383087,-0.390005544040447,30,111,0.415763445858666,0.0144176634659049,-0.0633016186548977,-0.697916666666667,NA,NA,-0.285055687380696,-0.0615861970510713,-0.022892788692473,0.0904038085232617,-0.0615861970510713,-22.7,-3
"181220_E020",129,129,119,"0","WT",60,"Step","0",0,NA,"181220_E001T_20.avi_lane_228.res",2.15344186894812,-0.28062331888632,0.335150384270181,-0.561074708442747,-0.28062331888632,46,101,0.386487431036114,0.00835205236159469,-0.071371042010604,-0.703125,NA,NA,-0.475626870249536,0.0477960281030557,-0.186649929149615,0.159581419463602,0.0477960281030557,-6.7,-13
